PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_SU_a36,Venus,Sun,SemiQuintile,502,464,966,0.52,0.48
VE_SU_a45,Venus,Sun,SemiSquare,1236,1061,2297,0.54,0.46
VE_UR_a0,Venus,Uranus,Conjunction,56,65,121,0.46,0.54
VE_UR_a103,Venus,Uranus,BiSeptile,159,119,278,0.57,0.43
VE_UR_a120,Venus,Uranus,Trine,134,133,267,0.5,0.5
VE_UR_a135,Venus,Uranus,SesquiSquare,127,108,235,0.54,0.46
VE_UR_a144,Venus,Uranus,BiQuintile,125,123,248,0.5,0.5
VE_UR_a150,Venus,Uranus,Quincunx,145,120,265,0.55,0.45
VE_UR_a180,Venus,Uranus,Opposition,77,49,126,0.61,0.39
VE_UR_a30,Venus,Uranus,SemiSextile,136,115,251,0.54,0.46
VE_UR_a36,Venus,Uranus,SemiQuintile,141,118,259,0.54,0.46
VE_UR_a45,Venus,Uranus,SemiSquare,131,130,261,0.5,0.5
VE_UR_a60,Venus,Uranus,Sextile,132,121,253,0.52,0.48
VE_UR_a72,Venus,Uranus,Quintile,152,117,269,0.57,0.43
VE_UR_a90,Venus,Uranus,Square,120,116,236,0.51,0.49
VE_VS_a0,Venus,Vesta,Conjunction,92,82,174,0.53,0.47
VE_VS_a103,Venus,Vesta,BiSeptile,127,124,251,0.51,0.49
VE_VS_a120,Venus,Vesta,Trine,110,103,213,0.52,0.48
VE_VS_a135,Venus,Vesta,SesquiSquare,109,86,195,0.56,0.44
VE_VS_a144,Venus,Vesta,BiQuintile,87,96,183,0.48,0.52
VE_VS_a150,Venus,Vesta,Quincunx,97,73,170,0.57,0.43
VE_VS_a180,Venus,Vesta,Opposition,26,45,71,0.37,0.63
VE_VS_a30,Venus,Vesta,SemiSextile,170,168,338,0.5,0.5
VE_VS_a36,Venus,Vesta,SemiQuintile,191,166,357,0.54,0.46
VE_VS_a45,Venus,Vesta,SemiSquare,161,160,321,0.5,0.5
VE_VS_a60,Venus,Vesta,Sextile,168,123,291,0.58,0.42
VE_VS_a72,Venus,Vesta,Quintile,150,134,284,0.53,0.47
VE_VS_a90,Venus,Vesta,Square,141,124,265,0.53,0.47
VS_CE_a0,Vesta,Ceres,Conjunction,59,37,96,0.61,0.39
VS_CE_a103,Vesta,Ceres,BiSeptile,145,135,280,0.52,0.48
VS_CE_a120,Vesta,Ceres,Trine,120,99,219,0.55,0.45
VS_CE_a135,Vesta,Ceres,SesquiSquare,117,122,239,0.49,0.51
VS_CE_a144,Vesta,Ceres,BiQuintile,142,128,270,0.53,0.47
VS_CE_a150,Vesta,Ceres,Quincunx,116,142,258,0.45,0.55
VS_CE_a180,Vesta,Ceres,Opposition,41,38,79,0.52,0.48
VS_CE_a30,Vesta,Ceres,SemiSextile,95,86,181,0.52,0.48
VS_CE_a36,Vesta,Ceres,SemiQuintile,139,111,250,0.56,0.44
VS_CE_a45,Vesta,Ceres,SemiSquare,178,168,346,0.51,0.49
VS_CE_a60,Vesta,Ceres,Sextile,127,104,231,0.55,0.45
VS_CE_a72,Vesta,Ceres,Quintile,162,133,295,0.55,0.45
VS_CE_a90,Vesta,Ceres,Square,138,130,268,0.51,0.49
VS_CH_a0,Vesta,Chiron,Conjunction,48,36,84,0.57,0.43
VS_CH_a103,Vesta,Chiron,BiSeptile,158,108,266,0.59,0.41
VS_CH_a120,Vesta,Chiron,Trine,82,76,158,0.52,0.48
VS_CH_a135,Vesta,Chiron,SesquiSquare,122,116,238,0.51,0.49
VS_CH_a144,Vesta,Chiron,BiQuintile,107,96,203,0.53,0.47
VS_CH_a150,Vesta,Chiron,Quincunx,183,97,280,0.65,0.35
VS_CH_a180,Vesta,Chiron,Opposition,74,78,152,0.49,0.51
VS_CH_a30,Vesta,Chiron,SemiSextile,113,89,202,0.56,0.44
VS_CH_a36,Vesta,Chiron,SemiQuintile,156,134,290,0.54,0.46
VS_CH_a45,Vesta,Chiron,SemiSquare,169,134,303,0.56,0.44
VS_CH_a60,Vesta,Chiron,Sextile,151,103,254,0.59,0.41
VS_CH_a72,Vesta,Chiron,Quintile,147,147,294,0.5,0.5
VS_CH_a90,Vesta,Chiron,Square,150,99,249,0.6,0.4
VS_JN_a0,Vesta,Juno,Conjunction,46,44,90,0.51,0.49
VS_JN_a103,Vesta,Juno,BiSeptile,108,94,202,0.53,0.47
VS_JN_a120,Vesta,Juno,Trine,118,93,211,0.56,0.44
VS_JN_a135,Vesta,Juno,SesquiSquare,157,125,282,0.56,0.44
VS_JN_a144,Vesta,Juno,BiQuintile,153,137,290,0.53,0.47
VS_JN_a150,Vesta,Juno,Quincunx,172,164,336,0.51,0.49
VS_JN_a180,Vesta,Juno,Opposition,57,44,101,0.56,0.44
VS_JN_a30,Vesta,Juno,SemiSextile,143,133,276,0.52,0.48
VS_JN_a36,Vesta,Juno,SemiQuintile,148,140,288,0.51,0.49
VS_JN_a45,Vesta,Juno,SemiSquare,210,189,399,0.53,0.47
VS_JN_a60,Vesta,Juno,Sextile,106,113,219,0.48,0.52
VS_JN_a72,Vesta,Juno,Quintile,123,111,234,0.53,0.47
VS_JN_a90,Vesta,Juno,Square,173,167,340,0.51,0.49
VS_JU_a0,Vesta,Jupiter,Conjunction,43,48,91,0.47,0.53
VS_JU_a103,Vesta,Jupiter,BiSeptile,125,104,229,0.55,0.45
VS_JU_a120,Vesta,Jupiter,Trine,94,113,207,0.45,0.55
VS_JU_a135,Vesta,Jupiter,SesquiSquare,132,116,248,0.53,0.47
VS_JU_a144,Vesta,Jupiter,BiQuintile,89,80,169,0.53,0.47
VS_JU_a150,Vesta,Jupiter,Quincunx,136,128,264,0.52,0.48
VS_JU_a180,Vesta,Jupiter,Opposition,62,44,106,0.58,0.42
VS_JU_a30,Vesta,Jupiter,SemiSextile,170,131,301,0.56,0.44
VS_JU_a36,Vesta,Jupiter,SemiQuintile,146,147,293,0.5,0.5
VS_JU_a45,Vesta,Jupiter,SemiSquare,113,89,202,0.56,0.44
VS_JU_a60,Vesta,Jupiter,Sextile,132,110,242,0.55,0.45
VS_JU_a72,Vesta,Jupiter,Quintile,131,128,259,0.51,0.49
VS_JU_a90,Vesta,Jupiter,Square,193,155,348,0.55,0.45
VS_NE_a0,Vesta,Neptune,Conjunction,51,47,98,0.52,0.48
VS_NE_a103,Vesta,Neptune,BiSeptile,123,128,251,0.49,0.51
VS_NE_a120,Vesta,Neptune,Trine,140,142,282,0.5,0.5
VS_NE_a135,Vesta,Neptune,SesquiSquare,138,126,264,0.52,0.48
VS_NE_a144,Vesta,Neptune,BiQuintile,96,124,220,0.44,0.56
VS_NE_a150,Vesta,Neptune,Quincunx,139,99,238,0.58,0.42
VS_NE_a180,Vesta,Neptune,Opposition,95,80,175,0.54,0.46
VS_NE_a30,Vesta,Neptune,SemiSextile,129,112,241,0.54,0.46
VS_NE_a36,Vesta,Neptune,SemiQuintile,95,95,190,0.5,0.5
VS_NE_a45,Vesta,Neptune,SemiSquare,110,112,222,0.5,0.5
VS_NE_a60,Vesta,Neptune,Sextile,140,117,257,0.54,0.46
VS_NE_a72,Vesta,Neptune,Quintile,166,149,315,0.53,0.47
VS_NE_a90,Vesta,Neptune,Square,111,113,224,0.5,0.5
VS_NN_a0,Vesta,NNode,Conjunction,77,72,149,0.52,0.48
VS_NN_a103,Vesta,NNode,BiSeptile,108,123,231,0.47,0.53
VS_NN_a120,Vesta,NNode,Trine,135,112,247,0.55,0.45
VS_NN_a135,Vesta,NNode,SesquiSquare,127,125,252,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,165,139,304,0.54,0.46
VS_NN_a150,Vesta,NNode,Quincunx,113,112,225,0.5,0.5
VS_NN_a180,Vesta,NNode,Opposition,86,58,144,0.6,0.4
VS_NN_a30,Vesta,NNode,SemiSextile,142,95,237,0.6,0.4
VS_NN_a36,Vesta,NNode,SemiQuintile,113,129,242,0.47,0.53
VS_NN_a45,Vesta,NNode,SemiSquare,118,111,229,0.52,0.48
VS_NN_a60,Vesta,NNode,Sextile,90,94,184,0.49,0.51
VS_NN_a72,Vesta,NNode,Quintile,104,97,201,0.52,0.48
VS_NN_a90,Vesta,NNode,Square,169,156,325,0.52,0.48
VS_PA_a0,Vesta,Pallas,Conjunction,69,52,121,0.57,0.43
VS_PA_a103,Vesta,Pallas,BiSeptile,103,101,204,0.5,0.5
VS_PA_a120,Vesta,Pallas,Trine,116,105,221,0.52,0.48
VS_PA_a135,Vesta,Pallas,SesquiSquare,109,134,243,0.45,0.55
VS_PA_a144,Vesta,Pallas,BiQuintile,149,133,282,0.53,0.47
VS_PA_a150,Vesta,Pallas,Quincunx,140,118,258,0.54,0.46
VS_PA_a180,Vesta,Pallas,Opposition,71,64,135,0.53,0.47
VS_PA_a30,Vesta,Pallas,SemiSextile,150,108,258,0.58,0.42
VS_PA_a36,Vesta,Pallas,SemiQuintile,204,152,356,0.57,0.43
VS_PA_a45,Vesta,Pallas,SemiSquare,120,88,208,0.58,0.42
VS_PA_a60,Vesta,Pallas,Sextile,103,107,210,0.49,0.51
VS_PA_a72,Vesta,Pallas,Quintile,117,97,214,0.55,0.45
VS_PA_a90,Vesta,Pallas,Square,147,131,278,0.53,0.47
VS_PH_a0,Vesta,Pholus,Conjunction,91,64,155,0.59,0.41
VS_PH_a103,Vesta,Pholus,BiSeptile,114,102,216,0.53,0.47
VS_PH_a120,Vesta,Pholus,Trine,88,94,182,0.48,0.52
VS_PH_a135,Vesta,Pholus,SesquiSquare,84,93,177,0.47,0.53
VS_PH_a144,Vesta,Pholus,BiQuintile,134,142,276,0.49,0.51
VS_PH_a150,Vesta,Pholus,Quincunx,132,97,229,0.58,0.42
VS_PH_a180,Vesta,Pholus,Opposition,82,80,162,0.51,0.49
VS_PH_a30,Vesta,Pholus,SemiSextile,103,83,186,0.55,0.45
VS_PH_a36,Vesta,Pholus,SemiQuintile,99,83,182,0.54,0.46
VS_PH_a45,Vesta,Pholus,SemiSquare,179,140,319,0.56,0.44
VS_PH_a60,Vesta,Pholus,Sextile,192,191,383,0.5,0.5
VS_PH_a72,Vesta,Pholus,Quintile,159,138,297,0.54,0.46
VS_PH_a90,Vesta,Pholus,Square,105,69,174,0.6,0.4
VS_PL_a0,Vesta,Pluto,Conjunction,64,50,114,0.56,0.44
VS_PL_a103,Vesta,Pluto,BiSeptile,115,94,209,0.55,0.45
VS_PL_a120,Vesta,Pluto,Trine,177,171,348,0.51,0.49
VS_PL_a135,Vesta,Pluto,SesquiSquare,152,163,315,0.48,0.52
VS_PL_a144,Vesta,Pluto,BiQuintile,115,114,229,0.5,0.5
VS_PL_a150,Vesta,Pluto,Quincunx,143,144,287,0.5,0.5
VS_PL_a180,Vesta,Pluto,Opposition,84,65,149,0.56,0.44
VS_PL_a30,Vesta,Pluto,SemiSextile,106,103,209,0.51,0.49
VS_PL_a36,Vesta,Pluto,SemiQuintile,106,111,217,0.49,0.51
VS_PL_a45,Vesta,Pluto,SemiSquare,143,122,265,0.54,0.46
VS_PL_a60,Vesta,Pluto,Sextile,99,74,173,0.57,0.43
VS_PL_a72,Vesta,Pluto,Quintile,122,100,222,0.55,0.45
VS_PL_a90,Vesta,Pluto,Square,96,109,205,0.47,0.53
VS_SA_a0,Vesta,Saturn,Conjunction,73,53,126,0.58,0.42
VS_SA_a103,Vesta,Saturn,BiSeptile,136,103,239,0.57,0.43
VS_SA_a120,Vesta,Saturn,Trine,175,167,342,0.51,0.49
VS_SA_a135,Vesta,Saturn,SesquiSquare,223,200,423,0.53,0.47
VS_SA_a144,Vesta,Saturn,BiQuintile,141,136,277,0.51,0.49
VS_SA_a150,Vesta,Saturn,Quincunx,126,137,263,0.48,0.52
VS_SA_a180,Vesta,Saturn,Opposition,29,27,56,0.52,0.48
VS_SA_a30,Vesta,Saturn,SemiSextile,182,174,356,0.51,0.49
VS_SA_a36,Vesta,Saturn,SemiQuintile,118,127,245,0.48,0.52
VS_SA_a45,Vesta,Saturn,SemiSquare,92,72,164,0.56,0.44
VS_SA_a60,Vesta,Saturn,Sextile,79,75,154,0.51,0.49
VS_SA_a72,Vesta,Saturn,Quintile,70,63,133,0.53,0.47
VS_SA_a90,Vesta,Saturn,Square,97,60,157,0.62,0.38
VS_SN_a0,Vesta,SNode,Conjunction,86,58,144,0.6,0.4
VS_SN_a103,Vesta,SNode,BiSeptile,122,110,232,0.53,0.47
VS_SN_a120,Vesta,SNode,Trine,90,95,185,0.49,0.51
VS_SN_a135,Vesta,SNode,SesquiSquare,118,111,229,0.52,0.48
VS_SN_a144,Vesta,SNode,BiQuintile,113,129,242,0.47,0.53
VS_SN_a150,Vesta,SNode,Quincunx,142,95,237,0.6,0.4
VS_SN_a180,Vesta,SNode,Opposition,77,72,149,0.52,0.48
VS_SN_a30,Vesta,SNode,SemiSextile,113,112,225,0.5,0.5
VS_SN_a36,Vesta,SNode,SemiQuintile,165,139,304,0.54,0.46
VS_SN_a45,Vesta,SNode,SemiSquare,127,125,252,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,135,112,247,0.55,0.45
VS_SN_a72,Vesta,SNode,Quintile,142,112,254,0.56,0.44
VS_SN_a90,Vesta,SNode,Square,170,156,326,0.52,0.48
VS_UR_a0,Vesta,Uranus,Conjunction,55,58,113,0.49,0.51
VS_UR_a103,Vesta,Uranus,BiSeptile,161,129,290,0.56,0.44
VS_UR_a120,Vesta,Uranus,Trine,138,137,275,0.5,0.5
VS_UR_a135,Vesta,Uranus,SesquiSquare,143,127,270,0.53,0.47
VS_UR_a144,Vesta,Uranus,BiQuintile,131,136,267,0.49,0.51
VS_UR_a150,Vesta,Uranus,Quincunx,103,138,241,0.43,0.57
VS_UR_a180,Vesta,Uranus,Opposition,77,66,143,0.54,0.46
VS_UR_a30,Vesta,Uranus,SemiSextile,88,99,187,0.47,0.53
VS_UR_a36,Vesta,Uranus,SemiQuintile,79,72,151,0.52,0.48
VS_UR_a45,Vesta,Uranus,SemiSquare,150,129,279,0.54,0.46
VS_UR_a60,Vesta,Uranus,Sextile,91,61,152,0.6,0.4
VS_UR_a72,Vesta,Uranus,Quintile,175,160,335,0.52,0.48
VS_UR_a90,Vesta,Uranus,Square,130,98,228,0.57,0.43
