PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
JU_PL_a150,Jupiter,Pluto,Quincunx,108,104,212,0.51,0.49
JU_PL_a180,Jupiter,Pluto,Opposition,58,75,133,0.44,0.56
JU_PL_a30,Jupiter,Pluto,SemiSextile,128,98,226,0.57,0.43
JU_PL_a36,Jupiter,Pluto,SemiQuintile,147,101,248,0.59,0.41
JU_PL_a45,Jupiter,Pluto,SemiSquare,158,136,294,0.54,0.46
JU_PL_a60,Jupiter,Pluto,Sextile,67,59,126,0.53,0.47
JU_PL_a72,Jupiter,Pluto,Quintile,119,103,222,0.54,0.46
JU_PL_a90,Jupiter,Pluto,Square,92,95,187,0.49,0.51
JU_SA_a0,Jupiter,Saturn,Conjunction,31,21,52,0.6,0.4
JU_SA_a103,Jupiter,Saturn,BiSeptile,117,122,239,0.49,0.51
JU_SA_a120,Jupiter,Saturn,Trine,125,109,234,0.53,0.47
JU_SA_a135,Jupiter,Saturn,SesquiSquare,105,91,196,0.54,0.46
JU_SA_a144,Jupiter,Saturn,BiQuintile,107,99,206,0.52,0.48
JU_SA_a150,Jupiter,Saturn,Quincunx,74,60,134,0.55,0.45
JU_SA_a180,Jupiter,Saturn,Opposition,87,69,156,0.56,0.44
JU_SA_a30,Jupiter,Saturn,SemiSextile,119,112,231,0.52,0.48
JU_SA_a36,Jupiter,Saturn,SemiQuintile,91,75,166,0.55,0.45
JU_SA_a45,Jupiter,Saturn,SemiSquare,142,97,239,0.59,0.41
JU_SA_a60,Jupiter,Saturn,Sextile,114,105,219,0.52,0.48
JU_SA_a72,Jupiter,Saturn,Quintile,117,104,221,0.53,0.47
JU_SA_a90,Jupiter,Saturn,Square,135,98,233,0.58,0.42
JU_SN_a0,Jupiter,SNode,Conjunction,33,23,56,0.59,0.41
JU_SN_a103,Jupiter,SNode,BiSeptile,79,67,146,0.54,0.46
JU_SN_a120,Jupiter,SNode,Trine,62,43,105,0.59,0.41
JU_SN_a135,Jupiter,SNode,SesquiSquare,100,100,200,0.5,0.5
JU_SN_a144,Jupiter,SNode,BiQuintile,175,140,315,0.56,0.44
JU_SN_a150,Jupiter,SNode,Quincunx,91,76,167,0.54,0.46
JU_SN_a180,Jupiter,SNode,Opposition,37,44,81,0.46,0.54
JU_SN_a30,Jupiter,SNode,SemiSextile,125,92,217,0.58,0.42
JU_SN_a36,Jupiter,SNode,SemiQuintile,95,95,190,0.5,0.5
JU_SN_a45,Jupiter,SNode,SemiSquare,139,94,233,0.6,0.4
JU_SN_a60,Jupiter,SNode,Sextile,116,129,245,0.47,0.53
JU_SN_a72,Jupiter,SNode,Quintile,106,96,202,0.52,0.48
JU_SN_a90,Jupiter,SNode,Square,129,111,240,0.54,0.46
JU_UR_a0,Jupiter,Uranus,Conjunction,46,54,100,0.46,0.54
JU_UR_a103,Jupiter,Uranus,BiSeptile,123,113,236,0.52,0.48
JU_UR_a120,Jupiter,Uranus,Trine,126,122,248,0.51,0.49
JU_UR_a135,Jupiter,Uranus,SesquiSquare,84,100,184,0.46,0.54
JU_UR_a144,Jupiter,Uranus,BiQuintile,187,122,309,0.61,0.39
JU_UR_a150,Jupiter,Uranus,Quincunx,129,104,233,0.55,0.45
JU_UR_a180,Jupiter,Uranus,Opposition,69,48,117,0.59,0.41
JU_UR_a30,Jupiter,Uranus,SemiSextile,119,73,192,0.62,0.38
JU_UR_a36,Jupiter,Uranus,SemiQuintile,117,86,203,0.58,0.42
JU_UR_a45,Jupiter,Uranus,SemiSquare,116,95,211,0.55,0.45
JU_UR_a60,Jupiter,Uranus,Sextile,89,84,173,0.51,0.49
JU_UR_a72,Jupiter,Uranus,Quintile,146,138,284,0.51,0.49
JU_UR_a90,Jupiter,Uranus,Square,113,116,229,0.49,0.51
MA_CE_a0,Mars,Ceres,Conjunction,55,43,98,0.56,0.44
MA_CE_a103,Mars,Ceres,BiSeptile,101,109,210,0.48,0.52
MA_CE_a120,Mars,Ceres,Trine,131,130,261,0.5,0.5
MA_CE_a135,Mars,Ceres,SesquiSquare,109,124,233,0.47,0.53
MA_CE_a144,Mars,Ceres,BiQuintile,105,90,195,0.54,0.46
MA_CE_a150,Mars,Ceres,Quincunx,115,81,196,0.59,0.41
MA_CE_a180,Mars,Ceres,Opposition,20,18,38,0.53,0.47
MA_CE_a30,Mars,Ceres,SemiSextile,105,120,225,0.47,0.53
MA_CE_a36,Mars,Ceres,SemiQuintile,96,85,181,0.53,0.47
MA_CE_a45,Mars,Ceres,SemiSquare,127,131,258,0.49,0.51
MA_CE_a60,Mars,Ceres,Sextile,80,100,180,0.44,0.56
MA_CE_a72,Mars,Ceres,Quintile,77,70,147,0.52,0.48
MA_CE_a90,Mars,Ceres,Square,90,91,181,0.5,0.5
MA_CH_a0,Mars,Chiron,Conjunction,62,60,122,0.51,0.49
MA_CH_a103,Mars,Chiron,BiSeptile,94,106,200,0.47,0.53
MA_CH_a120,Mars,Chiron,Trine,97,86,183,0.53,0.47
MA_CH_a135,Mars,Chiron,SesquiSquare,101,93,194,0.52,0.48
MA_CH_a144,Mars,Chiron,BiQuintile,120,106,226,0.53,0.47
MA_CH_a150,Mars,Chiron,Quincunx,103,117,220,0.47,0.53
MA_CH_a180,Mars,Chiron,Opposition,56,42,98,0.57,0.43
MA_CH_a30,Mars,Chiron,SemiSextile,136,127,263,0.52,0.48
MA_CH_a36,Mars,Chiron,SemiQuintile,142,124,266,0.53,0.47
MA_CH_a45,Mars,Chiron,SemiSquare,118,93,211,0.56,0.44
MA_CH_a60,Mars,Chiron,Sextile,106,107,213,0.5,0.5
MA_CH_a72,Mars,Chiron,Quintile,92,81,173,0.53,0.47
MA_CH_a90,Mars,Chiron,Square,93,90,183,0.51,0.49
MA_JN_a0,Mars,Juno,Conjunction,45,65,110,0.41,0.59
MA_JN_a103,Mars,Juno,BiSeptile,116,75,191,0.61,0.39
MA_JN_a120,Mars,Juno,Trine,112,108,220,0.51,0.49
MA_JN_a135,Mars,Juno,SesquiSquare,99,84,183,0.54,0.46
MA_JN_a144,Mars,Juno,BiQuintile,106,103,209,0.51,0.49
MA_JN_a150,Mars,Juno,Quincunx,109,90,199,0.55,0.45
MA_JN_a180,Mars,Juno,Opposition,39,37,76,0.51,0.49
MA_JN_a30,Mars,Juno,SemiSextile,142,135,277,0.51,0.49
MA_JN_a36,Mars,Juno,SemiQuintile,102,109,211,0.48,0.52
MA_JN_a45,Mars,Juno,SemiSquare,102,88,190,0.54,0.46
MA_JN_a60,Mars,Juno,Sextile,103,96,199,0.52,0.48
MA_JN_a72,Mars,Juno,Quintile,113,93,206,0.55,0.45
MA_JN_a90,Mars,Juno,Square,103,98,201,0.51,0.49
MA_JU_a0,Mars,Jupiter,Conjunction,50,47,97,0.52,0.48
MA_JU_a103,Mars,Jupiter,BiSeptile,89,90,179,0.5,0.5
MA_JU_a120,Mars,Jupiter,Trine,113,81,194,0.58,0.42
MA_JU_a135,Mars,Jupiter,SesquiSquare,88,86,174,0.51,0.49
MA_JU_a144,Mars,Jupiter,BiQuintile,107,91,198,0.54,0.46
MA_JU_a150,Mars,Jupiter,Quincunx,107,94,201,0.53,0.47
MA_JU_a180,Mars,Jupiter,Opposition,85,70,155,0.55,0.45
MA_JU_a30,Mars,Jupiter,SemiSextile,97,86,183,0.53,0.47
MA_JU_a36,Mars,Jupiter,SemiQuintile,100,79,179,0.56,0.44
MA_JU_a45,Mars,Jupiter,SemiSquare,84,88,172,0.49,0.51
MA_JU_a60,Mars,Jupiter,Sextile,122,125,247,0.49,0.51
MA_JU_a72,Mars,Jupiter,Quintile,137,133,270,0.51,0.49
MA_JU_a90,Mars,Jupiter,Square,119,92,211,0.56,0.44
MA_NE_a0,Mars,Neptune,Conjunction,33,42,75,0.44,0.56
MA_NE_a103,Mars,Neptune,BiSeptile,105,78,183,0.57,0.43
MA_NE_a120,Mars,Neptune,Trine,94,90,184,0.51,0.49
MA_NE_a135,Mars,Neptune,SesquiSquare,141,108,249,0.57,0.43
MA_NE_a144,Mars,Neptune,BiQuintile,126,123,249,0.51,0.49
MA_NE_a150,Mars,Neptune,Quincunx,127,107,234,0.54,0.46
MA_NE_a180,Mars,Neptune,Opposition,57,58,115,0.5,0.5
MA_NE_a30,Mars,Neptune,SemiSextile,92,99,191,0.48,0.52
MA_NE_a36,Mars,Neptune,SemiQuintile,99,93,192,0.52,0.48
MA_NE_a45,Mars,Neptune,SemiSquare,97,117,214,0.45,0.55
MA_NE_a60,Mars,Neptune,Sextile,92,73,165,0.56,0.44
MA_NE_a72,Mars,Neptune,Quintile,95,63,158,0.6,0.4
MA_NE_a90,Mars,Neptune,Square,125,97,222,0.56,0.44
MA_NN_a0,Mars,NNode,Conjunction,66,39,105,0.63,0.37
MA_NN_a103,Mars,NNode,BiSeptile,97,104,201,0.48,0.52
MA_NN_a120,Mars,NNode,Trine,117,105,222,0.53,0.47
MA_NN_a135,Mars,NNode,SesquiSquare,100,74,174,0.57,0.43
MA_NN_a144,Mars,NNode,BiQuintile,103,83,186,0.55,0.45
MA_NN_a150,Mars,NNode,Quincunx,102,81,183,0.56,0.44
MA_NN_a180,Mars,NNode,Opposition,65,52,117,0.56,0.44
MA_NN_a30,Mars,NNode,SemiSextile,113,88,201,0.56,0.44
MA_NN_a36,Mars,NNode,SemiQuintile,108,90,198,0.55,0.45
MA_NN_a45,Mars,NNode,SemiSquare,76,96,172,0.44,0.56
MA_NN_a60,Mars,NNode,Sextile,109,94,203,0.54,0.46
MA_NN_a72,Mars,NNode,Quintile,134,115,249,0.54,0.46
MA_NN_a90,Mars,NNode,Square,87,111,198,0.44,0.56
MA_PA_a0,Mars,Pallas,Conjunction,49,42,91,0.54,0.46
MA_PA_a103,Mars,Pallas,BiSeptile,129,89,218,0.59,0.41
MA_PA_a120,Mars,Pallas,Trine,71,69,140,0.51,0.49
MA_PA_a135,Mars,Pallas,SesquiSquare,74,39,113,0.65,0.35
MA_PA_a144,Mars,Pallas,BiQuintile,132,155,287,0.46,0.54
MA_PA_a150,Mars,Pallas,Quincunx,119,107,226,0.53,0.47
MA_PA_a180,Mars,Pallas,Opposition,46,41,87,0.53,0.47
MA_PA_a30,Mars,Pallas,SemiSextile,92,89,181,0.51,0.49
MA_PA_a36,Mars,Pallas,SemiQuintile,109,105,214,0.51,0.49
MA_PA_a45,Mars,Pallas,SemiSquare,109,83,192,0.57,0.43
MA_PA_a60,Mars,Pallas,Sextile,132,102,234,0.56,0.44
MA_PA_a72,Mars,Pallas,Quintile,98,94,192,0.51,0.49
MA_PA_a90,Mars,Pallas,Square,145,129,274,0.53,0.47
MA_PH_a0,Mars,Pholus,Conjunction,58,53,111,0.52,0.48
MA_PH_a103,Mars,Pholus,BiSeptile,128,114,242,0.53,0.47
MA_PH_a120,Mars,Pholus,Trine,115,83,198,0.58,0.42
MA_PH_a135,Mars,Pholus,SesquiSquare,101,70,171,0.59,0.41
MA_PH_a144,Mars,Pholus,BiQuintile,99,83,182,0.54,0.46
MA_PH_a150,Mars,Pholus,Quincunx,84,81,165,0.51,0.49
MA_PH_a180,Mars,Pholus,Opposition,36,35,71,0.51,0.49
MA_PH_a30,Mars,Pholus,SemiSextile,173,130,303,0.57,0.43
MA_PH_a36,Mars,Pholus,SemiQuintile,149,118,267,0.56,0.44
MA_PH_a45,Mars,Pholus,SemiSquare,122,108,230,0.53,0.47
MA_PH_a60,Mars,Pholus,Sextile,102,110,212,0.48,0.52
MA_PH_a72,Mars,Pholus,Quintile,113,118,231,0.49,0.51
MA_PH_a90,Mars,Pholus,Square,114,75,189,0.6,0.4
MA_PL_a0,Mars,Pluto,Conjunction,43,38,81,0.53,0.47
MA_PL_a103,Mars,Pluto,BiSeptile,102,90,192,0.53,0.47
MA_PL_a120,Mars,Pluto,Trine,98,106,204,0.48,0.52
MA_PL_a135,Mars,Pluto,SesquiSquare,137,127,264,0.52,0.48
MA_PL_a144,Mars,Pluto,BiQuintile,123,102,225,0.55,0.45
MA_PL_a150,Mars,Pluto,Quincunx,145,109,254,0.57,0.43
MA_PL_a180,Mars,Pluto,Opposition,53,48,101,0.52,0.48
MA_PL_a30,Mars,Pluto,SemiSextile,107,86,193,0.55,0.45
MA_PL_a36,Mars,Pluto,SemiQuintile,91,85,176,0.52,0.48
MA_PL_a45,Mars,Pluto,SemiSquare,108,91,199,0.54,0.46
MA_PL_a60,Mars,Pluto,Sextile,109,84,193,0.56,0.44
MA_PL_a72,Mars,Pluto,Quintile,127,99,226,0.56,0.44
MA_PL_a90,Mars,Pluto,Square,121,111,232,0.52,0.48
MA_SA_a0,Mars,Saturn,Conjunction,50,37,87,0.57,0.43
MA_SA_a103,Mars,Saturn,BiSeptile,102,74,176,0.58,0.42
MA_SA_a120,Mars,Saturn,Trine,95,95,190,0.5,0.5
MA_SA_a135,Mars,Saturn,SesquiSquare,96,87,183,0.52,0.48
MA_SA_a144,Mars,Saturn,BiQuintile,107,106,213,0.5,0.5
MA_SA_a150,Mars,Saturn,Quincunx,111,81,192,0.58,0.42
MA_SA_a180,Mars,Saturn,Opposition,79,40,119,0.66,0.34
MA_SA_a30,Mars,Saturn,SemiSextile,119,110,229,0.52,0.48
MA_SA_a36,Mars,Saturn,SemiQuintile,109,114,223,0.49,0.51
MA_SA_a45,Mars,Saturn,SemiSquare,151,102,253,0.6,0.4
MA_SA_a60,Mars,Saturn,Sextile,128,89,217,0.59,0.41
MA_SA_a72,Mars,Saturn,Quintile,89,111,200,0.44,0.56
MA_SA_a90,Mars,Saturn,Square,114,117,231,0.49,0.51
MA_SN_a0,Mars,SNode,Conjunction,65,52,117,0.56,0.44
MA_SN_a103,Mars,SNode,BiSeptile,160,135,295,0.54,0.46
MA_SN_a120,Mars,SNode,Trine,109,94,203,0.54,0.46
MA_SN_a135,Mars,SNode,SesquiSquare,76,96,172,0.44,0.56
MA_SN_a144,Mars,SNode,BiQuintile,108,89,197,0.55,0.45
MA_SN_a150,Mars,SNode,Quincunx,113,88,201,0.56,0.44
MA_SN_a180,Mars,SNode,Opposition,66,39,105,0.63,0.37
MA_SN_a30,Mars,SNode,SemiSextile,102,81,183,0.56,0.44
MA_SN_a36,Mars,SNode,SemiQuintile,103,83,186,0.55,0.45
MA_SN_a45,Mars,SNode,SemiSquare,100,74,174,0.57,0.43
MA_SN_a60,Mars,SNode,Sextile,117,105,222,0.53,0.47
MA_SN_a72,Mars,SNode,Quintile,87,98,185,0.47,0.53
MA_SN_a90,Mars,SNode,Square,87,111,198,0.44,0.56
MA_UR_a0,Mars,Uranus,Conjunction,58,46,104,0.56,0.44
MA_UR_a103,Mars,Uranus,BiSeptile,132,105,237,0.56,0.44
MA_UR_a120,Mars,Uranus,Trine,117,81,198,0.59,0.41
MA_UR_a135,Mars,Uranus,SesquiSquare,107,115,222,0.48,0.52
MA_UR_a144,Mars,Uranus,BiQuintile,142,116,258,0.55,0.45
MA_UR_a150,Mars,Uranus,Quincunx,138,124,262,0.53,0.47
MA_UR_a180,Mars,Uranus,Opposition,73,45,118,0.62,0.38
MA_UR_a30,Mars,Uranus,SemiSextile,98,85,183,0.54,0.46
MA_UR_a36,Mars,Uranus,SemiQuintile,82,75,157,0.52,0.48
MA_UR_a45,Mars,Uranus,SemiSquare,76,82,158,0.48,0.52
MA_UR_a60,Mars,Uranus,Sextile,101,106,207,0.49,0.51
MA_UR_a72,Mars,Uranus,Quintile,100,82,182,0.55,0.45
MA_UR_a90,Mars,Uranus,Square,121,86,207,0.58,0.42
MA_VS_a0,Mars,Vesta,Conjunction,62,53,115,0.54,0.46
MA_VS_a103,Mars,Vesta,BiSeptile,73,60,133,0.55,0.45
MA_VS_a120,Mars,Vesta,Trine,140,102,242,0.58,0.42
MA_VS_a135,Mars,Vesta,SesquiSquare,71,74,145,0.49,0.51
MA_VS_a144,Mars,Vesta,BiQuintile,95,94,189,0.5,0.5
MA_VS_a150,Mars,Vesta,Quincunx,121,105,226,0.54,0.46
MA_VS_a180,Mars,Vesta,Opposition,41,52,93,0.44,0.56
MA_VS_a30,Mars,Vesta,SemiSextile,127,94,221,0.57,0.43
MA_VS_a36,Mars,Vesta,SemiQuintile,107,100,207,0.52,0.48
MA_VS_a45,Mars,Vesta,SemiSquare,124,92,216,0.57,0.43
MA_VS_a60,Mars,Vesta,Sextile,108,101,209,0.52,0.48
MA_VS_a72,Mars,Vesta,Quintile,88,89,177,0.5,0.5
MA_VS_a90,Mars,Vesta,Square,84,62,146,0.58,0.42
ME_CE_a0,Mercury,Ceres,Conjunction,84,88,172,0.49,0.51
ME_CE_a103,Mercury,Ceres,BiSeptile,96,67,163,0.59,0.41
ME_CE_a120,Mercury,Ceres,Trine,109,83,192,0.57,0.43
ME_CE_a135,Mercury,Ceres,SesquiSquare,72,65,137,0.53,0.47
ME_CE_a144,Mercury,Ceres,BiQuintile,69,78,147,0.47,0.53
ME_CE_a150,Mercury,Ceres,Quincunx,87,63,150,0.58,0.42
ME_CE_a180,Mercury,Ceres,Opposition,50,38,88,0.57,0.43
ME_CE_a30,Mercury,Ceres,SemiSextile,156,113,269,0.58,0.42
ME_CE_a36,Mercury,Ceres,SemiQuintile,132,125,257,0.51,0.49
ME_CE_a45,Mercury,Ceres,SemiSquare,146,94,240,0.61,0.39
ME_CE_a60,Mercury,Ceres,Sextile,153,138,291,0.53,0.47
ME_CE_a72,Mercury,Ceres,Quintile,152,116,268,0.57,0.43
ME_CE_a90,Mercury,Ceres,Square,108,121,229,0.47,0.53
ME_CH_a0,Mercury,Chiron,Conjunction,59,52,111,0.53,0.47
ME_CH_a103,Mercury,Chiron,BiSeptile,105,82,187,0.56,0.44
ME_CH_a120,Mercury,Chiron,Trine,116,122,238,0.49,0.51
ME_CH_a135,Mercury,Chiron,SesquiSquare,108,87,195,0.55,0.45
ME_CH_a144,Mercury,Chiron,BiQuintile,143,106,249,0.57,0.43
ME_CH_a150,Mercury,Chiron,Quincunx,111,110,221,0.5,0.5
ME_CH_a180,Mercury,Chiron,Opposition,44,61,105,0.42,0.58
ME_CH_a30,Mercury,Chiron,SemiSextile,128,117,245,0.52,0.48
ME_CH_a36,Mercury,Chiron,SemiQuintile,109,132,241,0.45,0.55
ME_CH_a45,Mercury,Chiron,SemiSquare,121,105,226,0.54,0.46
ME_CH_a60,Mercury,Chiron,Sextile,120,121,241,0.5,0.5
ME_CH_a72,Mercury,Chiron,Quintile,128,95,223,0.57,0.43
ME_CH_a90,Mercury,Chiron,Square,104,100,204,0.51,0.49
ME_JN_a0,Mercury,Juno,Conjunction,83,65,148,0.56,0.44
ME_JN_a103,Mercury,Juno,BiSeptile,110,98,208,0.53,0.47
ME_JN_a120,Mercury,Juno,Trine,107,63,170,0.63,0.37
ME_JN_a135,Mercury,Juno,SesquiSquare,72,73,145,0.5,0.5
ME_JN_a144,Mercury,Juno,BiQuintile,71,70,141,0.5,0.5
ME_JN_a150,Mercury,Juno,Quincunx,76,67,143,0.53,0.47
ME_JN_a180,Mercury,Juno,Opposition,35,40,75,0.47,0.53
ME_JN_a30,Mercury,Juno,SemiSextile,157,124,281,0.56,0.44
ME_JN_a36,Mercury,Juno,SemiQuintile,155,124,279,0.56,0.44
ME_JN_a45,Mercury,Juno,SemiSquare,124,118,242,0.51,0.49
ME_JN_a60,Mercury,Juno,Sextile,146,118,264,0.55,0.45
ME_JN_a72,Mercury,Juno,Quintile,132,114,246,0.54,0.46
ME_JN_a90,Mercury,Juno,Square,122,116,238,0.51,0.49
ME_JU_a0,Mercury,Jupiter,Conjunction,62,60,122,0.51,0.49
ME_JU_a103,Mercury,Jupiter,BiSeptile,114,96,210,0.54,0.46
ME_JU_a120,Mercury,Jupiter,Trine,100,90,190,0.53,0.47
ME_JU_a135,Mercury,Jupiter,SesquiSquare,113,81,194,0.58,0.42
ME_JU_a144,Mercury,Jupiter,BiQuintile,93,106,199,0.47,0.53
ME_JU_a150,Mercury,Jupiter,Quincunx,86,104,190,0.45,0.55
ME_JU_a180,Mercury,Jupiter,Opposition,30,42,72,0.42,0.58
ME_JU_a30,Mercury,Jupiter,SemiSextile,124,114,238,0.52,0.48
ME_JU_a36,Mercury,Jupiter,SemiQuintile,140,114,254,0.55,0.45
ME_JU_a45,Mercury,Jupiter,SemiSquare,151,117,268,0.56,0.44
ME_JU_a60,Mercury,Jupiter,Sextile,121,91,212,0.57,0.43
ME_JU_a72,Mercury,Jupiter,Quintile,98,123,221,0.44,0.56
ME_JU_a90,Mercury,Jupiter,Square,119,91,210,0.57,0.43
ME_MA_a0,Mercury,Mars,Conjunction,105,79,184,0.57,0.43
ME_MA_a103,Mercury,Mars,BiSeptile,111,112,223,0.5,0.5
ME_MA_a120,Mercury,Mars,Trine,56,47,103,0.54,0.46
ME_MA_a135,Mercury,Mars,SesquiSquare,49,38,87,0.56,0.44
ME_MA_a144,Mercury,Mars,BiQuintile,34,41,75,0.45,0.55
ME_MA_a150,Mercury,Mars,Quincunx,40,42,82,0.49,0.51
ME_MA_a180,Mercury,Mars,Opposition,15,19,34,0.44,0.56
ME_MA_a30,Mercury,Mars,SemiSextile,171,174,345,0.5,0.5
ME_MA_a36,Mercury,Mars,SemiQuintile,155,136,291,0.53,0.47
ME_MA_a45,Mercury,Mars,SemiSquare,190,175,365,0.52,0.48
ME_MA_a60,Mercury,Mars,Sextile,120,111,231,0.52,0.48
ME_MA_a72,Mercury,Mars,Quintile,155,121,276,0.56,0.44
ME_MA_a90,Mercury,Mars,Square,116,112,228,0.51,0.49
ME_NE_a0,Mercury,Neptune,Conjunction,52,56,108,0.48,0.52
ME_NE_a103,Mercury,Neptune,BiSeptile,103,91,194,0.53,0.47
ME_NE_a120,Mercury,Neptune,Trine,132,84,216,0.61,0.39
ME_NE_a135,Mercury,Neptune,SesquiSquare,132,109,241,0.55,0.45
ME_NE_a144,Mercury,Neptune,BiQuintile,113,83,196,0.58,0.42
ME_NE_a150,Mercury,Neptune,Quincunx,110,75,185,0.59,0.41
ME_NE_a180,Mercury,Neptune,Opposition,70,47,117,0.6,0.4
ME_NE_a30,Mercury,Neptune,SemiSextile,130,99,229,0.57,0.43
ME_NE_a36,Mercury,Neptune,SemiQuintile,128,99,227,0.56,0.44
ME_NE_a45,Mercury,Neptune,SemiSquare,116,98,214,0.54,0.46
ME_NE_a60,Mercury,Neptune,Sextile,104,86,190,0.55,0.45
ME_NE_a72,Mercury,Neptune,Quintile,118,130,248,0.48,0.52
ME_NE_a90,Mercury,Neptune,Square,140,112,252,0.56,0.44
ME_NN_a0,Mercury,NNode,Conjunction,70,52,122,0.57,0.43
ME_NN_a103,Mercury,NNode,BiSeptile,96,88,184,0.52,0.48
ME_NN_a120,Mercury,NNode,Trine,238,189,427,0.56,0.44
ME_NN_a135,Mercury,NNode,SesquiSquare,154,150,304,0.51,0.49
ME_NN_a144,Mercury,NNode,BiQuintile,143,113,256,0.56,0.44
ME_NN_a150,Mercury,NNode,Quincunx,90,72,162,0.56,0.44
ME_NN_a180,Mercury,NNode,Opposition,28,36,64,0.44,0.56
ME_NN_a30,Mercury,NNode,SemiSextile,88,95,183,0.48,0.52
ME_NN_a36,Mercury,NNode,SemiQuintile,94,77,171,0.55,0.45
ME_NN_a45,Mercury,NNode,SemiSquare,66,61,127,0.52,0.48
ME_NN_a60,Mercury,NNode,Sextile,83,43,126,0.66,0.34
ME_NN_a72,Mercury,NNode,Quintile,66,56,122,0.54,0.46
ME_NN_a90,Mercury,NNode,Square,140,105,245,0.57,0.43
ME_PA_a0,Mercury,Pallas,Conjunction,72,80,152,0.47,0.53
ME_PA_a103,Mercury,Pallas,BiSeptile,110,88,198,0.56,0.44
ME_PA_a120,Mercury,Pallas,Trine,108,86,194,0.56,0.44
ME_PA_a135,Mercury,Pallas,SesquiSquare,78,73,151,0.52,0.48
ME_PA_a144,Mercury,Pallas,BiQuintile,86,77,163,0.53,0.47
ME_PA_a150,Mercury,Pallas,Quincunx,77,62,139,0.55,0.45
ME_PA_a180,Mercury,Pallas,Opposition,18,29,47,0.38,0.62
ME_PA_a30,Mercury,Pallas,SemiSextile,163,153,316,0.52,0.48
ME_PA_a36,Mercury,Pallas,SemiQuintile,152,149,301,0.5,0.5
ME_PA_a45,Mercury,Pallas,SemiSquare,148,151,299,0.49,0.51
ME_PA_a60,Mercury,Pallas,Sextile,138,116,254,0.54,0.46
ME_PA_a72,Mercury,Pallas,Quintile,121,87,208,0.58,0.42
ME_PA_a90,Mercury,Pallas,Square,100,101,201,0.5,0.5
ME_PH_a0,Mercury,Pholus,Conjunction,69,55,124,0.56,0.44
ME_PH_a103,Mercury,Pholus,BiSeptile,111,94,205,0.54,0.46
ME_PH_a120,Mercury,Pholus,Trine,113,90,203,0.56,0.44
ME_PH_a135,Mercury,Pholus,SesquiSquare,101,80,181,0.56,0.44
ME_PH_a144,Mercury,Pholus,BiQuintile,78,104,182,0.43,0.57
ME_PH_a150,Mercury,Pholus,Quincunx,123,106,229,0.54,0.46
ME_PH_a180,Mercury,Pholus,Opposition,62,42,104,0.6,0.4
ME_PH_a30,Mercury,Pholus,SemiSextile,133,103,236,0.56,0.44
ME_PH_a36,Mercury,Pholus,SemiQuintile,115,120,235,0.49,0.51
ME_PH_a45,Mercury,Pholus,SemiSquare,133,105,238,0.56,0.44
ME_PH_a60,Mercury,Pholus,Sextile,115,122,237,0.49,0.51
ME_PH_a72,Mercury,Pholus,Quintile,122,111,233,0.52,0.48
ME_PH_a90,Mercury,Pholus,Square,81,84,165,0.49,0.51
ME_PL_a0,Mercury,Pluto,Conjunction,78,49,127,0.61,0.39
ME_PL_a103,Mercury,Pluto,BiSeptile,109,119,228,0.48,0.52
ME_PL_a120,Mercury,Pluto,Trine,107,107,214,0.5,0.5
ME_PL_a135,Mercury,Pluto,SesquiSquare,88,89,177,0.5,0.5
ME_PL_a144,Mercury,Pluto,BiQuintile,136,95,231,0.59,0.41
ME_PL_a150,Mercury,Pluto,Quincunx,115,88,203,0.57,0.43
ME_PL_a180,Mercury,Pluto,Opposition,44,31,75,0.59,0.41
ME_PL_a30,Mercury,Pluto,SemiSextile,124,96,220,0.56,0.44
ME_PL_a36,Mercury,Pluto,SemiQuintile,134,118,252,0.53,0.47
ME_PL_a45,Mercury,Pluto,SemiSquare,123,101,224,0.55,0.45
ME_PL_a60,Mercury,Pluto,Sextile,117,105,222,0.53,0.47
ME_PL_a72,Mercury,Pluto,Quintile,131,88,219,0.6,0.4
ME_PL_a90,Mercury,Pluto,Square,130,95,225,0.58,0.42
ME_SA_a0,Mercury,Saturn,Conjunction,65,48,113,0.58,0.42
ME_SA_a103,Mercury,Saturn,BiSeptile,127,117,244,0.52,0.48
ME_SA_a120,Mercury,Saturn,Trine,119,84,203,0.59,0.41
ME_SA_a135,Mercury,Saturn,SesquiSquare,121,102,223,0.54,0.46
ME_SA_a144,Mercury,Saturn,BiQuintile,108,88,196,0.55,0.45
ME_SA_a150,Mercury,Saturn,Quincunx,105,87,192,0.55,0.45
ME_SA_a180,Mercury,Saturn,Opposition,50,36,86,0.58,0.42
ME_SA_a30,Mercury,Saturn,SemiSextile,122,103,225,0.54,0.46
ME_SA_a36,Mercury,Saturn,SemiQuintile,116,101,217,0.53,0.47
ME_SA_a45,Mercury,Saturn,SemiSquare,137,116,253,0.54,0.46
ME_SA_a60,Mercury,Saturn,Sextile,112,99,211,0.53,0.47
ME_SA_a72,Mercury,Saturn,Quintile,123,130,253,0.49,0.51
ME_SA_a90,Mercury,Saturn,Square,122,81,203,0.6,0.4
ME_SN_a0,Mercury,SNode,Conjunction,28,36,64,0.44,0.56
ME_SN_a103,Mercury,SNode,BiSeptile,79,53,132,0.6,0.4
ME_SN_a120,Mercury,SNode,Trine,83,43,126,0.66,0.34
